p_match ,inns ,bat                 ,p_bat   ,bat_hand ,team_bat                    ,bowl                ,p_bowl  ,bowl_style ,bowl_type ,team_bowl                   ,ball_id ,score ,batruns ,out   ,dismissal         ,noball ,wide ,byes ,legbyes ,cur_bat_runs ,cur_bat_bf ,cur_bowl_ovr ,cur_bowl_wkts ,cur_bowl_runs ,inns_runs ,inns_wkts ,inns_rr ,inns_rrr ,target ,max_balls ,wagonZone ,shot           ,control ,release_speed     ,initial_angle        ,release_x         ,release_y              ,release_z            ,pre_bounce_ax       ,pre_bounce_ay        ,pre_bounce_az      ,pre_bounce_vx     ,pre_bounce_vy        ,pre_bounce_vz     ,bounce_angle       ,bounce_x             ,bounce_y    ,post_bounce_ax      ,post_bounce_ay       ,post_bounce_az    ,post_bounce_vx    ,post_bounce_vy        ,post_bounce_vz        ,impact_x  ,impact_y  ,impact_z ,crease_x  ,crease_y     ,crease_z    ,drop_angle         ,stump_x            ,stump_y                ,stump_z               ,swing                 ,deviation              ,swing_dist            ,six_dist              ,ground                                              ,date       ,season
1422126 ,   2 ,Tilak Varma         ,1170265 ,LHB      ,Mumbai-Indians              ,Umran Malik         ,1246528 ,RF         ,pace      ,Sunrisers-Hyderabad         ,   6.06 ,    0 ,      0 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,           5 ,        10 ,         0.5 ,            0 ,            9 ,       85 ,        2 ,  12.43 ,   14.65 , 278.0 ,      120 ,        8 ,COVER_DRIVE    ,    0.0 ,91.93454372729515 ,-7.03903267349495    ,8.340587043941348 ,0.8666712452272549     ,1.848018082665286    ,-0.287901207342138  ,0.0203433088414585   ,-5.56697833527438  ,-37.4271569544779 ,-0.0952840982270411  ,-6.76580181475461 , 7.031274600669168 ,6.338901             ,0.83634     ,-0.267336835389128  ,0.0                  ,-10.6             ,-35.5518641085185 ,-0.208176755398444    ,-0.208176755398444    ,-8.822902 ,0.805878  ,0.555422 ,-8.840898 ,0.805768     ,0.556913    ,-10.24684148634822 ,-10.0602698220528  ,0.79830661523135       ,0.6514766870327604    ,-0.00360187352573416  ,-0.1896297329172853    ,-1.39752000876639e-04 ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Tilak Varma         ,1170265 ,LHB      ,Mumbai-Indians              ,Umran Malik         ,1246528 ,RF         ,pace      ,Sunrisers-Hyderabad         ,   6.07 ,    6 ,      6 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          11 ,        11 ,         1.0 ,            0 ,           15 ,       91 ,        2 ,  13.0  ,   14.38 , 278.0 ,      120 ,        7 ,PULL           ,    1.0 ,89.3901217209692  ,-10.76890665112905   ,8.341132808799095 ,0.7705536127858708     ,1.836315529720038    ,-0.289960394687892  ,-0.752672959271996   ,-8.50345719294419  ,-37.6948513094259 ,-2.24245867914739    ,-9.43813690315702 , 8.75883936822798  ,10.116521            ,0.309855    ,-0.269248937924471  ,0.0                  ,-10.6             ,-34.7824104152281 ,-1.90133695605167     ,-1.90133695605167     ,-8.263917 ,-0.16028  ,1.019473 ,-8.840525 ,-0.19405     ,1.066432    ,-14.05687638040237 ,-10.05963646559547 ,-0.2659851021695369    ,1.155312295479272     ,-0.4320121135201382   ,0.2756132001678421     ,-1.49605188394459e-02 ,6.50000000000000e+01  ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Naman Dhir          ,1287032 ,RHB      ,Mumbai-Indians              ,Mayank Markande     ,1081442 ,LB         ,spin      ,Sunrisers-Hyderabad         ,   7.01 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          15 ,         7 ,         0.1 ,            0 ,            1 ,       92 ,        2 ,  12.83 ,   14.49 , 278.0 ,      120 ,        4 ,PULL           ,    0.0 ,52.0938999479368  ,-4.620246961500709   ,8.340801300387355 ,-0.6778782631323795    ,1.927339016739023    ,-0.164755401642625  ,0.507152420983286    ,-8.3508036264806   ,-21.4182022135413 ,1.0226903473589      ,-5.92254538981062 ,10.68909618496608  ,7.593271             ,-0.241742   ,-0.107091011067706  ,0.0                  ,-10.6             ,-19.5592844220516 ,0.521619847958699     ,0.521619847958699     ,-8.138163 ,-0.088094 ,0.665227 ,-8.840782 ,-0.068717    ,0.679072    ,-15.45714675781322 ,-10.0601187302031  ,-0.03490644722282119   ,0.6682010802188004    ,0.8157545047212144    ,-1.206080700618015     ,7.68350204121016e-02  ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Tilak Varma         ,1170265 ,LHB      ,Mumbai-Indians              ,Mayank Markande     ,1081442 ,LB         ,spin      ,Sunrisers-Hyderabad         ,   7.02 ,    6 ,      6 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          17 ,        12 ,         0.2 ,            0 ,            7 ,       98 ,        2 ,  13.36 ,   14.21 , 278.0 ,      120 ,        6 ,PULL           ,    1.0 ,47.67364441922378 ,-1.136833286336192   ,8.34089757363025  ,-0.65669513307552      ,1.941966652966586    ,-0.150350709415041  ,0.800319655621083    ,-10.2426770523452  ,-19.5455922239553 ,1.40482472878803     ,-6.24798518832951 ,13.81208726707676  ,6.795259             ,0.012854    ,-0.0977279611197766 ,0.0                  ,-10.6             ,-15.6939550263224 ,1.24176780674788      ,1.24176780674788      ,-8.247397 ,0.413347  ,0.738141 ,-8.840751 ,0.461892     ,0.747227    ,-17.72710834985618 ,-10.05990106702195 ,0.5622206693179014     ,0.7146682696277309    ,1.557084710570512     ,0.4130216726835736     ,1.51240530204047e-01  ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Tilak Varma         ,1170265 ,LHB      ,Mumbai-Indians              ,Mayank Markande     ,1081442 ,LB         ,spin      ,Sunrisers-Hyderabad         ,   7.03 ,    1 ,      0 ,False ,                  ,     0 ,   1 ,   0 ,      0 ,          17 ,        12 ,         0.2 ,            0 ,            8 ,       99 ,        2 ,  13.5  ,   14.13 , 278.0 ,      120 ,        0 ,LEFT_ALONE     ,        ,53.99370675716406 ,-0.8883340434240304  ,8.341025149972218 ,-0.5403631063256824    ,1.94231600487794     ,-0.167556944648752  ,-0.212458829270774   ,-10.0602260024408  ,-21.7824028043378 ,2.36392139144983     ,-6.2064724220604  ,10.3796677271409   ,5.134568             ,0.86628     ,-0.108912014021689  ,0.0                  ,-10.6             ,-19.575306664488  ,1.05609108953446      ,1.05609108953446      ,-999.9    ,-999.9    ,-999.9   ,-8.840773 ,1.079848     ,0.543064    ,-15.90387259976877 ,-10.0602110416188  ,1.147336256451227      ,0.6135679492260209    ,0.2785686964404784    ,-3.10562502819988      ,3.11285605250824e-02  ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Tilak Varma         ,1170265 ,LHB      ,Mumbai-Indians              ,Mayank Markande     ,1081442 ,LB         ,spin      ,Sunrisers-Hyderabad         ,   7.04 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          18 ,        13 ,         0.3 ,            0 ,            9 ,      100 ,        2 ,  13.33 ,   14.24 , 278.0 ,      120 ,        5 ,ON_DRIVE       ,    1.0 ,51.86948527124047 ,-1.592915922245988   ,8.340659884988579 ,-0.5972313090407587    ,1.924390895982977    ,-0.163071935738188  ,0.557537314753086    ,-10.5017945824609  ,-21.1993516459644 ,1.24063738329043     ,-6.33814922573433 ,11.04236952416985  ,6.382802             ,-0.006506   ,-0.105996758229822  ,0.0                  ,-10.6             ,-18.6752327158554 ,1.6375078466014       ,1.6375078466014       ,-8.620307 ,0.433119  ,0.627925 ,-8.840769 ,0.453021     ,0.636848    ,-16.64553126350378 ,-10.0599864765093  ,0.5635478214437247     ,0.6579120111682251    ,1.029084308770027     ,1.661804859455485      ,1.04415671598261e-01  ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Naman Dhir          ,1287032 ,RHB      ,Mumbai-Indians              ,Mayank Markande     ,1081442 ,LB         ,spin      ,Sunrisers-Hyderabad         ,   7.05 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          16 ,         8 ,         0.4 ,            0 ,           10 ,      101 ,        2 ,  13.17 ,   14.35 , 278.0 ,      120 ,        5 ,ON_DRIVE       ,    1.0 ,58.70006989056998 ,-4.58857167715154    ,8.340580650692942 ,-0.6404564286976697    ,1.979855546989226    ,-0.184843492837543  ,0.35630829495024     ,-9.48746469277931  ,-24.0296540688806 ,0.755061822000594    ,-6.4384955549313  ,10.81069292033784  ,6.930802             ,-0.33235    ,-0.120148270344403  ,0.0                  ,-10.6             ,-20.3654335524584 ,0.101378151957845     ,0.101378151957845     ,-8.231323 ,-0.306562 ,0.673582 ,-8.840973 ,-0.303427    ,0.705388    ,-14.99948644333461 ,-10.06020522095677 ,-0.2971225384056612    ,0.7386636958343543    ,0.5027018420894158    ,-1.514547366805825     ,4.83817643751595e-02  ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Tilak Varma         ,1170265 ,LHB      ,Mumbai-Indians              ,Mayank Markande     ,1081442 ,LB         ,spin      ,Sunrisers-Hyderabad         ,   7.06 ,    0 ,      0 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          18 ,        14 ,         0.5 ,            0 ,           10 ,      101 ,        2 ,  12.89 ,   14.54 , 278.0 ,      120 ,        3 ,COVER_DRIVE    ,    1.0 ,52.09945778968462 ,-0.5642928151901344  ,8.340692980352326 ,-0.5934172902870862    ,1.946353232583279    ,-0.162792975230263  ,0.0864904726858103   ,-10.5233466952132  ,-21.1630867799341 ,1.0457143349622      ,-6.35713157924489 ,10.24600607405183  ,5.473944             ,0.00086     ,-0.105815433899671  ,0.0                  ,-10.6             ,-18.9841607808882 ,1.47065503458553      ,1.47065503458553      ,-8.919487 ,0.340681  ,0.53862  ,-8.840815 ,0.334437     ,0.534354    ,-16.71962301516694 ,-10.06017901068272 ,0.4315307317375391     ,0.5790704708569043    ,0.3792709063420275    ,1.600903544956122      ,4.02830857422005e-02  ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Tilak Varma         ,1170265 ,LHB      ,Mumbai-Indians              ,Mayank Markande     ,1081442 ,LB         ,spin      ,Sunrisers-Hyderabad         ,   7.07 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          19 ,        15 ,         1.0 ,            0 ,           11 ,      102 ,        2 ,  12.75 ,   14.66 , 278.0 ,      120 ,        4 ,ON_DRIVE       ,    1.0 ,54.600194         ,-0.4716941013352163  ,8.340618633675966 ,-0.5469144793772964    ,1.97412807234338     ,-0.169122461567861  ,0.218098831874752    ,-9.70087815735024  ,-21.9859200038219 ,1.00009738623915     ,-6.1568240146525  ,11.24456614249614  ,4.176286             ,0.026005    ,-0.109929600019109  ,0.0                  ,-10.6             ,-20.7869732333902 ,0.466450357283058     ,0.466450357283058     ,-7.14217  ,0.054339  ,0.25392  ,-8.8408   ,0.092885     ,0.506038    ,-15.6440985270999  ,-10.06008214443629 ,0.1207712298912536     ,0.643304895522816     ,0.5706504598997675    ,-1.319004014873508     ,6.10186335172669e-02  ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Tilak Varma         ,1170265 ,LHB      ,Mumbai-Indians              ,Pat Cummins         , 489889 ,RF         ,pace      ,Sunrisers-Hyderabad         ,   8.01 ,    4 ,      4 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          23 ,        16 ,         1.1 ,            1 ,           12 ,      106 ,        2 ,  12.97 ,   14.53 , 278.0 ,      120 ,        4 ,ON_DRIVE       ,    1.0 ,70.9657659350479  ,-4.274642977526072   ,8.340720350512306 ,-0.6155486952859434    ,2.105479704626583    ,-0.219711587263979  ,-1.47508434585803    ,-9.47673557610326  ,-28.5625063443172 ,1.56031610708506     ,-6.70664913188198 , 9.686657044523873 ,4.621266             ,0.254989    ,-0.142812531721586  ,0.0                  ,-10.6             ,-25.947935997222  ,2.03514509909736      ,2.03514509909736      ,-8.033589 ,0.459976  ,0.41885  ,-8.840814 ,0.52435      ,0.519876    ,-13.21401948650303 ,-10.06017318360773 ,0.6221465497787201     ,0.6530565089585224    ,-0.9231569891933533   ,1.357781302359542      ,-1.05048421293459e-01 ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Tilak Varma         ,1170265 ,LHB      ,Mumbai-Indians              ,Pat Cummins         , 489889 ,RF         ,pace      ,Sunrisers-Hyderabad         ,   8.02 ,    1 ,      0 ,False ,                  ,     0 ,   1 ,   0 ,      0 ,          23 ,        16 ,         1.1 ,            1 ,           13 ,      107 ,        2 ,  13.1  ,   14.45 , 278.0 ,      120 ,        0 ,LEFT_ALONE     ,        ,70.78521072114064 ,-1.494848804551904   ,8.34046352022781  ,-0.557844117825494     ,2.101542978033159    ,-0.213360609521293  ,-1.32441663648879    ,-8.87632601345774  ,-27.7368792377681 ,2.4128998472461      ,-6.09588351338868 , 5.845958266144915 ,0.8291850000000007   ,1.109679    ,-0.138684396188841  ,0.0                  ,-10.6             ,-28.9886361559796 ,2.60164899462808      ,2.60164899462808      ,-999.9    ,-999.9    ,-999.9   ,-8.84102  ,1.07569      ,0.131041    ,-12.39514297958716 ,-10.05981208295257 ,1.184227057953218      ,0.127070556713596     ,-0.8311590966119139   ,0.1566109912564762     ,-1.23572782121612e-01 ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Tilak Varma         ,1170265 ,LHB      ,Mumbai-Indians              ,Pat Cummins         , 489889 ,RF         ,pace      ,Sunrisers-Hyderabad         ,   8.03 ,    2 ,      2 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          25 ,        17 ,         1.2 ,            1 ,           15 ,      109 ,        2 ,  13.08 ,   14.48 , 278.0 ,      120 ,        3 ,COVER_DRIVE    ,    1.0 ,86.18734123772546 ,-10.08449403475751   ,8.34038534701483  ,-0.6056010205008107    ,2.065047863738847    ,-0.270039148689472  ,-1.83884233551094    ,-5.51581950768579  ,-35.1050893296313 ,2.94125069296269     ,-8.21992941481571 , 8.508920322526702 ,8.490225             ,0.262638    ,-0.175525446648157  ,0.0                  ,-10.6             ,-33.2084792662105 ,2.51654422375855      ,2.51654422375855      ,-9.080271 ,0.84339   ,0.897184 ,-8.840703 ,0.824497     ,0.877951    ,-13.17850239324236 ,-10.06007679329312 ,0.9209180003265667     ,0.9698539707833517    ,-0.4154597400215303   ,-0.4556923146639517    ,-2.30500596652665e-02 ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Tilak Varma         ,1170265 ,LHB      ,Mumbai-Indians              ,Pat Cummins         , 489889 ,RF         ,pace      ,Sunrisers-Hyderabad         ,   8.04 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          26 ,        18 ,         1.3 ,            1 ,           16 ,      110 ,        2 ,  12.94 ,   14.6  , 278.0 ,      120 ,        6 ,PULL           ,    1.0 ,71.99986667514777 ,-14.49832351068149   ,8.340466499964247 ,-0.6643878215208519    ,2.02432266950087     ,-0.227409830967131  ,-1.86376904984353    ,-9.20627333326948  ,-29.5632780257271 ,1.79541260196587     ,-10.0741146175264 ,13.29443165817936  ,11.697632            ,-0.221918   ,-0.147816390128635  ,0.0                  ,-12.2425547030452 ,-25.0536991147192 ,2.40328981647928      ,2.40328981647928      ,-8.306554 ,0.761111  ,1.419434 ,-8.84059  ,0.815623     ,1.436977    ,-18.81728600459892 ,-10.05980400125809 ,0.9407641251154442     ,1.45342126176615      ,-0.5862379873018719   ,2.003992103233132      ,-3.34477303085178e-02 ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Naman Dhir          ,1287032 ,RHB      ,Mumbai-Indians              ,Pat Cummins         , 489889 ,RF         ,pace      ,Sunrisers-Hyderabad         ,   8.05 ,    6 ,      6 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          22 ,         9 ,         1.4 ,            1 ,           22 ,      116 ,        2 ,  13.38 ,   14.29 , 278.0 ,      120 ,        1 ,HOOK           ,    1.0 ,70.84225819491795 ,-14.14513475469141   ,8.34045583088204  ,-0.7089853229948243    ,2.018761585483568    ,-0.224842168115866  ,-1.99753771460787    ,-14.7414158403101  ,-29.2294818550626 ,1.24464407103374     ,-10.8726873837205 ,12.47381843788388  ,12.013833            ,-0.398059   ,-0.146147409275313  ,-1.13756284447845    ,-10.6             ,-26.5102933136336 ,1.95990770346266      ,1.95990770346266      ,-8.017997 ,0.275063  ,1.510522 ,-8.840589 ,0.324468     ,1.562824    ,-20.40403035733339 ,-10.05971738587973 ,0.3958413332615946     ,1.619480412370507     ,-0.6802329601854452   ,1.789903952100699      ,1.92239158771731e-02  ,6.10000000000000e+01  ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Naman Dhir          ,1287032 ,RHB      ,Mumbai-Indians              ,Pat Cummins         , 489889 ,RF         ,pace      ,Sunrisers-Hyderabad         ,   8.06 ,    2 ,      2 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          24 ,        10 ,         1.5 ,            1 ,           24 ,      118 ,        2 ,  13.35 ,   14.32 , 278.0 ,      120 ,        3 ,FLICK          ,    1.0 ,87.55707196360227 ,-5.382339471931063   ,8.340595850383895 ,-0.6564997564550578    ,2.070822362545563    ,-0.268481849635651  ,-0.419504444757012   ,-6.55811558878514  ,-34.9026404526347 ,1.49417432671934     ,-6.33716356875501 , 6.881356243168384 ,3.390585             ,-0.013649   ,-0.174513202263173  ,0.0                  ,-10.6             ,-33.8340747279646 ,1.50988580091864      ,1.50988580091864      ,-8.202838 ,0.055054  ,0.209642 ,-8.840982 ,0.083807     ,0.276291    ,-10.29090813246907 ,-10.05995585050185 ,0.1389965628790035     ,0.39345269587923      ,0.00262564185466691   ,0.1038740427978941     ,2.42958276669403e-03  ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Naman Dhir          ,1287032 ,RHB      ,Mumbai-Indians              ,Pat Cummins         , 489889 ,RF         ,pace      ,Sunrisers-Hyderabad         ,   8.07 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          25 ,        11 ,         2.0 ,            1 ,           25 ,      119 ,        2 ,  13.22 ,   14.45 , 278.0 ,      120 ,        3 ,PULL           ,    1.0 ,71.33706110937402 ,-13.71811050494698   ,8.340788135787907 ,-0.7230066787428591    ,2.00768070636828     ,-0.226237405146204  ,-1.07929885544119    ,-9.11514790890756  ,-29.4108626690065 ,1.19389895809289     ,-9.67095144086739 ,14.64591062811899  ,11.42414             ,-0.418323   ,-0.147054313345033  ,0.0                  ,-13.2817353223169 ,-24.4134981812413 ,1.72417700801397      ,1.72417700801397      ,-6.832093 ,0.175304  ,1.425828 ,-8.840922 ,0.325502     ,1.532871    ,-18.20202493719395 ,-10.06015203609542 ,0.4176089546934294     ,1.54865747004921      ,-0.3419824616846894   ,1.715167549845712      ,-2.02226817384865e-02 ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
1422126 ,   2 ,Naman Dhir          ,1287032 ,RHB      ,Mumbai-Indians              ,Shahbaz Ahmed       ,1159711 ,SLA        ,spin      ,Sunrisers-Hyderabad         ,   9.01 ,    1 ,      1 ,False ,                  ,     0 ,   0 ,   0 ,      0 ,          26 ,        12 ,         2.1 ,            1 ,           18 ,      120 ,        2 ,  13.09 ,   14.58 , 278.0 ,      120 ,        5 ,ON_DRIVE       ,    1.0 ,55.06343089728563 ,-2.285214145811627   ,8.34053635652301  ,-1.029925761098926     ,2.02897731997756     ,-0.172155892254236  ,1.41105234348092     ,-9.70816861005235  ,-22.3802659930506 ,0.948733243294379    ,-6.30200057698594 ,11.00480799034953  ,5.537841             ,-0.721884   ,-0.111901329965253  ,0.0                  ,-10.6             ,-18.8255848124505 ,-0.304701652740436    ,-0.304701652740436    ,-7.595013 ,-0.77208  ,0.492398 ,-8.840929 ,-0.792698    ,0.597698    ,-15.72654998664443 ,-10.05994475002199 ,-0.813024277766964     ,0.6539936727830957    ,2.018772468211121     ,-3.354681520504039     ,2.19243558275397e-01  ,-1.00000000000000e+00 ,BARABATI-STADIUM-CUTTACK                            ,2024-03-27 ,  2024
